531.056,0.984
531.978,0.922
532.931,0.953
533.884,0.953
534.775,0.891
535.697,0.922
536.619,0.922
537.541,0.922
538.462,0.922
539.384,0.922
540.322,0.938
541.213,0.891
542.119,0.906
543.010,0.891
543.838,0.828
544.744,0.906
545.666,0.922
546.572,0.906
547.400,0.828
548.322,0.922
549.244,0.922
550.088,0.844
550.932,0.844
551.776,0.844
552.588,0.813
553.385,0.797
554.198,0.813
555.026,0.828
555.854,0.828
556.666,0.813
557.526,0.859
558.401,0.875
559.213,0.813
560.073,0.859
560.917,0.844
561.745,0.828
562.557,0.813
563.401,0.844
564.229,0.828
565.042,0.813
565.823,0.781
566.651,0.828
567.495,0.844
568.339,0.844
569.120,0.781
569.980,0.859
570.855,0.875
571.667,0.813
572.542,0.875
573.402,0.859
574.230,0.828
575.089,0.859
575.949,0.859
576.824,0.875
577.652,0.828
578.511,0.859
579.417,0.906
580.261,0.844
581.152,0.891
582.058,0.906
582.886,0.828
583.746,0.859
584.621,0.875
585.449,0.828
586.262,0.813
587.137,0.875
588.027,0.891
588.934,0.906
589.777,0.844
590.684,0.906
591.621,0.938
592.496,0.875
593.371,0.875
594.262,0.891
595.090,0.828
595.965,0.875
596.840,0.875
597.700,0.859
598.528,0.828
599.371,0.844
600.247,0.875
601.075,0.828
601.856,0.781
602.700,0.844
603.544,0.844
604.387,0.844
605.184,0.797
605.934,0.750
606.653,0.719
607.356,0.703
608.044,0.688
608.700,0.656
609.372,0.672
610.028,0.656
610.747,0.719
611.481,0.734
612.200,0.719
612.888,0.688
613.638,0.750
614.403,0.766
615.200,0.797
615.950,0.750
616.732,0.781
617.529,0.797
618.325,0.797
619.169,0.844
620.013,0.844
620.857,0.844
621.638,0.781
622.498,0.859
623.357,0.859
624.279,0.922
625.154,0.875
626.076,0.922
627.029,0.953
627.982,0.953
628.888,0.906
629.779,0.891
630.654,0.875
631.576,0.922
632.529,0.953
633.451,0.922
634.404,0.953
635.358,0.953
636.233,0.875
637.170,0.938
638.061,0.891
638.889,0.828
639.686,0.797
640.530,0.844
641.342,0.813
642.186,0.844
642.967,0.781
643.795,0.828
644.655,0.859
645.420,0.766
646.233,0.813
647.014,0.781
647.811,0.797
648.624,0.813
649.421,0.797
650.171,0.750
650.858,0.688
651.655,0.797
652.421,0.766
653.108,0.688
653.858,0.750
654.671,0.813
655.515,0.844
656.327,0.813
657.155,0.828
657.984,0.828
658.796,0.813
659.624,0.828
660.359,0.734
661.156,0.797
661.906,0.750
662.609,0.703
663.343,0.734
664.062,0.719
664.828,0.766
665.625,0.797
666.453,0.828
667.250,0.797
674.625,0.922
675.578,0.953
676.438,0.859
677.391,0.953
678.203,0.813
679.000,0.797
679.860,0.859
680.688,0.828
681.500,0.813
682.407,0.906
683.328,0.922
684.172,0.844
685.032,0.859
685.829,0.797
686.547,0.719
687.297,0.750
688.079,0.781
694.141,0.797
694.923,0.781
695.735,0.813
696.517,0.781
697.220,0.703
698.048,0.828
698.814,0.766
699.564,0.750
700.360,0.797
701.204,0.844
701.986,0.781
702.829,0.844
703.642,0.813
704.470,0.828
705.189,0.719
705.939,0.750
706.736,0.797
707.580,0.844
708.376,0.797
709.236,0.859
710.127,0.891
710.955,0.828
711.767,0.813
712.517,0.750
732.940,0.859
733.878,0.938
744.081,0.891
745.128,1.047
746.034,0.906
746.941,0.906
747.910,0.969
748.863,0.953
749.753,0.891
750.613,0.859
751.660,1.047
752.613,0.953
753.660,1.047
754.597,0.938
755.691,1.094
756.488,0.797
757.519,1.031
758.582,1.063
764.051,0.953
765.020,0.969
766.004,0.984
767.035,1.031
767.957,0.922
774.833,0.875
775.880,1.047
776.848,0.969
777.708,0.859
792.505,0.766
793.349,0.844
794.302,0.953
795.255,0.953
796.349,1.094
797.131,0.781
798.131,1.000
799.209,1.078
800.006,0.797
800.787,0.781
801.506,0.719
802.334,0.828
803.115,0.781
824.679,0.875
825.538,0.859
826.382,0.844
827.460,1.078
831.851,1.047
832.663,0.813
836.976,0.859
837.836,0.859
838.648,0.813
839.507,0.859
840.320,0.813
841.164,0.844
841.961,0.797
847.164,0.734
847.945,0.781
848.742,0.797
849.508,0.766
850.305,0.797
850.992,0.688
851.742,0.750
852.367,0.625
858.383,0.688
863.899,0.922
864.837,0.938
865.681,0.844
866.587,0.906
867.431,0.844
868.228,0.797
869.228,1.000
869.946,0.719
870.743,0.797
875.478,0.891
876.634,1.156
880.791,0.875
881.666,0.875
882.588,0.922
883.463,0.875
884.494,1.031
885.541,1.047
886.525,0.984
887.557,1.031
888.557,1.000
889.838,1.281
899.323,0.766
900.151,0.828
901.104,0.953
908.136,0.859
908.901,0.766
921.839,0.750
922.652,0.813
923.464,0.813
924.293,0.828
925.105,0.813
925.949,0.844
926.699,0.750
927.433,0.734
932.277,0.781
933.074,0.797
933.981,0.906
934.965,0.984
935.731,0.766
936.496,0.766
937.324,0.828
938.043,0.719
938.731,0.688
943.965,0.844
944.778,0.813
945.637,0.859
946.559,0.922
947.497,0.938
948.419,0.922
949.372,0.953
950.356,0.984
951.325,0.969
952.325,1.000
953.263,0.938
954.403,1.141
964.154,1.016
965.060,0.906
966.154,1.094
970.623,0.984
971.607,0.984
972.607,1.000
973.498,0.891
974.389,0.891
991.218,1.109
997.187,0.922
998.109,0.922
999.046,0.938
999.859,0.813
1006.968,0.938
1007.906,0.938
1008.765,0.859
1009.672,0.906
1010.672,1.000
1011.578,0.906
1012.484,0.906
1013.469,0.984
1014.328,0.859
1019.313,0.953
1029.969,0.906
1030.969,1.000
1035.220,0.969
1036.220,1.000
1037.032,0.813
1037.954,0.922
1038.938,0.984
1039.876,0.938
1040.814,0.938
1041.642,0.828
1042.407,0.766
1043.407,1.000
1044.533,1.125
1060.940,0.797
1061.783,0.844
1062.721,0.938
1063.658,0.938
1064.549,0.891
1065.518,0.969
1066.455,0.938
1067.409,0.953
1068.440,1.031
1069.409,0.969
1070.331,0.922
1071.393,1.063
1072.471,1.078
1076.659,0.859
1077.628,0.969
1078.472,0.844
1079.612,1.141
1080.487,0.875
1081.425,0.938
1082.362,0.938
1083.253,0.891
1091.347,0.781
1092.222,0.875
1093.003,0.781
1093.925,0.922
1094.832,0.906
1095.738,0.906
1096.629,0.891
1097.488,0.859
1098.457,0.969
1099.410,0.953
1100.379,0.969
1101.457,1.078
1102.488,1.031
1107.082,0.969
1108.035,0.953
1108.973,0.938
1110.004,1.031
1110.957,0.953
1112.020,1.063
1113.083,1.063
1114.083,1.000
1115.192,1.109
1116.036,0.844
1117.005,0.969
1118.005,1.000
1118.942,0.938
1119.911,0.969
1120.880,0.969
1121.802,0.922
1122.770,0.969
1123.739,0.969
1124.614,0.875
1125.614,1.000
1126.552,0.938
1127.536,0.984
1128.505,0.969
1129.474,0.969
1130.443,0.969
1131.458,1.016
1132.474,1.016
1133.490,1.016
1134.537,1.047
1135.568,1.031
1141.396,0.938
1142.381,0.984
1143.506,1.125
1144.318,0.813
1145.303,0.984
1146.272,0.969
1147.178,0.906
1148.022,0.844
1154.756,0.922
1155.709,0.953
1156.678,0.969
1157.678,1.000
1158.616,0.938
1159.647,1.031
1170.054,0.953
1176.804,0.859
1177.632,0.828
1178.507,0.875
1179.445,0.938
1184.867,0.875
1185.711,0.844
1191.977,0.875
1192.867,0.891
1193.867,1.000
1194.696,0.828
1200.243,0.953
1201.165,0.922
1202.165,1.000
1203.196,1.031
1204.227,1.031
1205.274,1.047
1206.337,1.063
1207.352,1.016
1208.384,1.031
1209.384,1.000
1210.306,0.922
1211.181,0.875
1215.368,0.797
1216.259,0.891
1217.119,0.859
1218.103,0.984
1219.009,0.906
1219.869,0.859
1220.822,0.953
1221.837,1.016
1223.025,1.188
1227.666,0.906
1228.650,0.984
1229.510,0.859
1230.635,1.125
1231.619,0.984
1232.650,1.031
1240.041,0.938
1240.885,0.844
1241.698,0.813
1242.682,0.984
1243.557,0.875
1244.542,0.984
1245.557,1.016
1246.464,0.906
1247.292,0.828
1248.182,0.891
1249.167,0.984
1250.120,0.953
1251.058,0.938
1252.026,0.969
1253.011,0.984
1253.964,0.953
1254.964,1.000
1256.042,1.078
1256.995,0.953
1257.964,0.969
1269.699,0.891
1270.699,1.000
1271.512,0.813
1294.278,0.969
1295.310,1.031
1296.278,0.969
1297.278,1.000
1302.997,0.953
1320.905,0.969
1321.826,0.922
1322.780,0.953
1323.702,0.922
1324.858,1.156
1330.452,0.891
1331.405,0.953
1332.249,0.844
1333.155,0.906
1334.140,0.984
1334.921,0.781
1351.234,1.000
1352.218,0.984
1353.125,0.906
1354.000,0.875
1354.969,0.969
1355.906,0.938
1356.812,0.906
1367.172,0.938
1368.141,0.969
1369.079,0.938
1370.047,0.969
1370.797,0.750
1377.235,0.813
1378.313,1.078
1379.470,1.156
1380.439,0.969
1381.298,0.859
1388.830,0.906
1389.830,1.000
1390.814,0.984
1391.752,0.938
1401.143,0.906
1402.189,1.047
1403.221,1.031
1407.737,0.922
1408.612,0.875
1409.565,0.953
1410.362,0.797
1411.221,0.859
1412.081,0.859
1413.096,1.016
1414.081,0.984
1415.018,0.938
1415.987,0.969
1417.003,1.016
1417.925,0.922
1418.972,1.047
1419.925,0.953
1420.847,0.922
1421.815,0.969
1422.737,0.922
1423.659,0.922
1424.612,0.953
1436.863,1.000
1437.847,0.984
1438.769,0.922
1444.441,0.984
1445.301,0.859
1446.238,0.938
1447.113,0.875
1448.082,0.969
1458.348,0.969
1459.333,0.984
1460.270,0.938
1461.270,1.000
1462.270,1.000
1463.239,0.969
1464.192,0.953
1465.130,0.938
1466.114,0.984
1477.505,1.047
1478.412,0.906
1486.443,0.984
1487.428,0.984
1488.397,0.969
1489.334,0.938
1503.913,0.969
1504.975,1.063
1505.788,0.813
1506.866,1.078
1507.804,0.938
1508.773,0.969
1514.148,0.859
1515.070,0.922
1515.992,0.922
1521.726,1.094
1522.617,0.891
1523.523,0.906
1524.383,0.859
1525.258,0.875
1526.289,1.031
1551.181,0.969
1556.056,0.953
1561.744,0.906
1562.619,0.875
1563.337,0.719
1564.056,0.719
1565.041,0.984
1565.900,0.859
1566.728,0.828
1567.603,0.875
1568.353,0.750
1569.228,0.875
1570.025,0.797
1575.354,0.953
1576.291,0.938
1577.229,0.938
1578.198,0.969
1579.166,0.969
1580.073,0.906
1581.026,0.953
1582.026,1.000
1582.979,0.953
1583.948,0.969
1584.901,0.953
1585.854,0.953
1586.745,0.891
1594.058,0.906
1616.231,0.750
1616.965,0.734
1617.699,0.734
1618.481,0.781
1619.246,0.766
1619.981,0.734
1620.778,0.797
1621.543,0.766
1622.293,0.750
1623.121,0.828
1623.965,0.844
1624.731,0.766
1625.575,0.844
1626.372,0.797
1627.153,0.781
1627.887,0.734
1628.669,0.781
1629.497,0.828
1630.262,0.766
1631.122,0.859
1631.966,0.844
1632.763,0.797
1633.575,0.813
1634.403,0.828
1635.263,0.859
1636.091,0.828
1636.872,0.781
1637.591,0.719
1638.357,0.766
1639.091,0.734
1639.841,0.750
1640.591,0.750
1641.325,0.734
1642.138,0.813
1642.982,0.844
1643.763,0.781
1644.607,0.844
1645.451,0.844
1646.326,0.875
1647.138,0.813
1647.888,0.750
1648.638,0.750
1649.341,0.703
1650.013,0.672
1650.685,0.672
1651.388,0.703
1652.107,0.719
1652.904,0.797
1653.764,0.859
1654.639,0.875
1655.467,0.828
1656.389,0.922
1657.295,0.906
1658.092,0.797
1658.904,0.813
1659.654,0.750
1660.404,0.750
1661.123,0.719
1661.920,0.797
1662.717,0.797
1663.561,0.844
1664.452,0.891
1665.280,0.828
1666.155,0.875
1667.108,0.953
1667.936,0.828
1668.874,0.938
1669.749,0.875
1670.671,0.922
1671.577,0.906
1672.467,0.891
1673.374,0.906
1674.171,0.797
1675.046,0.875
1676.015,0.969
1680.249,0.891
1681.155,0.906
1682.015,0.859
1682.968,0.953
1683.890,0.922
1684.843,0.953
1685.781,0.938
1686.593,0.813
1687.499,0.906
1688.390,0.891
1689.281,0.891
1690.250,0.969
1691.171,0.922
1692.125,0.953
1693.031,0.906
1693.922,0.891
1694.765,0.844
1695.656,0.891
1696.625,0.969
1697.641,1.016
1698.828,1.188
1699.672,0.844
1700.594,0.922
1701.469,0.875
1702.344,0.875
1703.266,0.922
1704.203,0.938
1705.172,0.969
1706.032,0.859
1706.969,0.938
1707.953,0.984
1708.735,0.781
1709.594,0.859
1710.469,0.875
1711.297,0.828
1712.204,0.906
1713.141,0.938
1713.876,0.734
1714.813,0.938
1715.594,0.781
1716.423,0.828
1717.282,0.859
1718.110,0.828
1718.985,0.875
1719.813,0.828
1720.720,0.906
1721.563,0.844
1722.423,0.859
1723.282,0.859
1724.173,0.891
1725.001,0.828
1725.782,0.781
1726.611,0.828
1727.486,0.875
1728.361,0.875
1729.251,0.891
1730.173,0.922
1730.986,0.813
1731.892,0.906
1732.767,0.875
1733.689,0.922
1734.595,0.906
1735.470,0.875
1736.408,0.938
1737.345,0.938
1738.299,0.953
1739.158,0.859
1740.080,0.922
1740.955,0.875
1741.877,0.922
1742.877,1.000
1743.924,1.047
1744.940,1.016
1745.908,0.969
1746.924,1.016
1747.877,0.953
1748.830,0.953
1749.752,0.922
1750.659,0.906
1751.549,0.891
1752.487,0.938
1753.377,0.891
1754.284,0.906
1755.206,0.922
1756.081,0.875
1756.940,0.859
1757.768,0.828
1758.534,0.766
1759.471,0.938
1760.409,0.938
1761.378,0.969
1762.487,1.109
1766.737,0.844
1767.691,0.953
1768.659,0.969
1769.644,0.984
1770.659,1.016
1771.597,0.938
1772.535,0.938
1773.394,0.859
1774.238,0.844
1775.285,1.047
1776.347,1.063
1777.207,0.859
1778.066,0.859
1778.894,0.828
1779.832,0.938
1786.816,0.891
1787.692,0.875
1788.535,0.844
1789.332,0.797
1790.176,0.844
1791.004,0.828
1791.801,0.797
1792.614,0.813
1793.489,0.875
1794.395,0.906
1795.395,1.000
1796.317,0.922
1797.223,0.906
1798.129,0.906
1798.989,0.859
1799.817,0.828
1800.676,0.859
1801.552,0.875
1802.442,0.891
1803.395,0.953
1804.349,0.953
1805.302,0.953
1806.255,0.953
1807.208,0.953
1808.192,0.984
1809.067,0.875
1810.005,0.938
1810.864,0.859
1811.677,0.813
1812.505,0.828
1813.474,0.969
1814.427,0.953
1815.458,1.031
1816.380,0.922
1817.302,0.922
1818.240,0.938
1819.162,0.922
1820.068,0.906
1820.943,0.875
1821.943,1.000
1822.896,0.953
1823.849,0.953
1824.834,0.984
1825.787,0.953
1826.709,0.922
1827.662,0.953
1828.490,0.828
1829.334,0.844
1830.193,0.859
1831.115,0.922
1832.178,1.063
1836.834,0.938
1837.741,0.906
1838.647,0.906
1839.538,0.891
1840.444,0.906
1847.100,0.844
1847.819,0.719
1848.616,0.797
1849.366,0.750
1850.132,0.766
1850.882,0.750
1851.632,0.750
1852.351,0.719
1853.023,0.672
1853.710,0.688
1854.382,0.672
1855.054,0.672
1855.710,0.656
1856.398,0.688
1857.117,0.719
1857.773,0.656
1858.632,0.859
1859.367,0.734
1860.132,0.766
1860.882,0.750
1861.711,0.828
1862.523,0.813
1863.351,0.828
1864.211,0.859
1865.070,0.859
1865.898,0.828
1866.664,0.766
1867.398,0.734
1868.258,0.859
1869.101,0.844
1869.914,0.813
1870.742,0.828
1871.648,0.906
1872.539,0.891
1873.367,0.828
1874.164,0.797
1874.899,0.734
1875.758,0.859
1876.586,0.828
1877.367,0.781
1878.274,0.906
1879.274,1.000
1880.039,0.766
1880.805,0.766
1891.118,0.750
1895.978,0.688
1896.665,0.688
1897.415,0.750
1898.103,0.688
1898.743,0.641
1902.884,0.875
1909.572,0.906
1910.478,0.906
1911.432,0.953
1912.307,0.875
1913.197,0.891
1913.994,0.797
1914.791,0.797
1915.650,0.859
1916.447,0.797
1917.307,0.859
1918.166,0.859
1919.010,0.844
1919.869,0.859
1920.713,0.844
1921.588,0.875
1922.510,0.922
1923.557,1.047
1924.370,0.813
1925.276,0.906
1926.182,0.906
1927.073,0.891
1928.182,1.109
1932.386,0.859
1933.339,0.953
1934.183,0.844
1935.151,0.969
1936.073,0.922
1936.948,0.875
1937.886,0.938
1938.792,0.906
1939.652,0.859
1940.574,0.922
1941.449,0.875
1942.277,0.828
1943.246,0.969
1944.152,0.906
1945.027,0.875
1945.886,0.859
1946.714,0.828
1947.605,0.891
1948.465,0.859
1949.386,0.922
1950.230,0.844
1951.090,0.859
1951.855,0.766
1956.965,0.828
1957.871,0.906
1958.887,1.016
1959.684,0.797
1967.965,0.766
1968.825,0.859
1969.653,0.828
1970.434,0.781
1971.294,0.859
1978.388,0.891
1979.310,0.922
1980.138,0.828
1981.185,1.047
1982.388,1.203
1994.763,0.797
1995.592,0.828
1996.451,0.859
1997.326,0.875
1998.186,0.859
1999.061,0.875
2000.170,1.109
2004.326,0.844
2005.233,0.906
2006.202,0.969
2007.077,0.875
2008.108,1.031
2009.030,0.922
2009.983,0.953
2010.874,0.891
2011.842,0.969
2015.921,0.703
2027.249,0.734
2033.156,0.969
2034.156,1.000
2035.109,0.953
2036.062,0.953
2037.078,1.016
2038.047,0.969
2039.109,1.063
2045.922,0.969
2046.907,0.984
2047.860,0.953
2048.828,0.969
2049.750,0.922
2050.625,0.875
2051.422,0.797
2052.251,0.828
2053.157,0.906
2054.094,0.938
2055.048,0.953
2055.985,0.938
2056.938,0.953
2057.845,0.906
2058.845,1.000
2059.782,0.938
2060.704,0.922
2061.563,0.859
2062.595,1.031
2063.454,0.859
2064.235,0.781
2065.095,0.859
2065.892,0.797
2066.720,0.828
2067.517,0.797
2068.392,0.875
2069.251,0.859
2070.158,0.906
2079.377,0.766
2080.236,0.859
2081.299,1.063
2091.924,0.781
2092.690,0.766
2097.690,0.844
2106.706,0.813
2107.472,0.766
2108.175,0.703
2108.956,0.781
2109.722,0.766
2110.534,0.813
2111.331,0.797
2112.128,0.797
2113.050,0.922
2113.972,0.922
2114.847,0.875
2115.707,0.859
2116.644,0.938
2117.644,1.000
2118.816,1.172
2125.441,0.828
2126.191,0.750
2126.941,0.750
2127.676,0.734
2128.488,0.813
2129.379,0.891
2130.301,0.922
2131.145,0.844
2131.942,0.797
2132.707,0.766
2133.504,0.797
2134.286,0.781
2135.067,0.781
2135.864,0.797
2136.645,0.781
2137.473,0.828
2138.239,0.766
2139.051,0.813
2139.926,0.875
2140.801,0.875
2141.645,0.844
2151.505,0.719
2152.333,0.828
2153.114,0.781
2153.943,0.828
2154.693,0.750
2155.630,0.938
2161.646,0.891
2162.552,0.906
2163.427,0.875
2164.303,0.875
2165.162,0.859
2166.037,0.875
2166.849,0.813
2167.646,0.797
2168.475,0.828
2169.209,0.734
2169.975,0.766
2170.709,0.734
2171.631,0.922
2175.772,0.844
2176.631,0.859
2177.553,0.922
2178.428,0.875
2179.288,0.859
2180.069,0.781
2180.772,0.703
2181.585,0.813
2182.319,0.734
2190.226,1.063
2191.054,0.828
2192.007,0.953
2192.991,0.984
2193.866,0.875
2194.726,0.859
2195.476,0.750
2196.226,0.750
2197.023,0.797
2197.757,0.734
2198.570,0.813
2199.413,0.844
2200.054,0.641
2224.102,0.797
2224.899,0.797
2225.712,0.813
2226.602,0.891
2227.555,0.953
2228.493,0.938
2229.446,0.953
2230.399,0.953
2231.274,0.875
2232.196,0.922
2233.118,0.922
2234.071,0.953
2234.915,0.844
2235.868,0.953
2239.447,0.859
2240.384,0.938
2241.306,0.922
2242.228,0.922
