208.451,0.630
209.055,0.604
209.686,0.630
210.292,0.606
210.901,0.609
211.515,0.614
212.145,0.630
212.773,0.627
213.403,0.630
214.050,0.647
214.694,0.643
215.357,0.664
215.988,0.630
216.635,0.647
217.315,0.680
217.995,0.680
218.671,0.675
219.334,0.664
220.016,0.682
220.697,0.681
221.373,0.676
222.004,0.630
222.668,0.664
223.364,0.697
224.028,0.664
224.674,0.646
225.340,0.666
226.037,0.697
226.750,0.713
227.493,0.743
228.264,0.771
229.056,0.792
229.854,0.798
230.647,0.793
231.426,0.779
232.183,0.757
232.914,0.731
233.619,0.705
234.316,0.697
235.013,0.697
235.644,0.630
236.291,0.647
236.980,0.689
237.694,0.713
238.440,0.747
239.190,0.749
239.951,0.761
240.698,0.747
241.444,0.747
242.175,0.730
242.905,0.730
243.668,0.763
244.381,0.713
245.104,0.723
245.826,0.722
246.556,0.730
247.288,0.732
248.028,0.739
248.774,0.746
249.526,0.752
250.281,0.754
251.032,0.752
251.776,0.744
252.508,0.732
253.238,0.730
253.944,0.706
254.639,0.695
255.327,0.688
256.014,0.688
256.695,0.680
257.402,0.707
258.150,0.748
258.880,0.730
259.641,0.761
260.437,0.796
261.218,0.780
261.981,0.763
262.694,0.713
263.408,0.713
264.138,0.730
264.868,0.730
265.526,0.658
266.140,0.614
266.791,0.651
267.462,0.671
268.109,0.647
268.872,0.763
269.666,0.794
270.499,0.833
271.358,0.859
272.204,0.846
273.001,0.796
273.848,0.848
274.694,0.846
275.474,0.780
276.216,0.741
276.925,0.710
277.589,0.664
278.236,0.647
278.908,0.672
279.583,0.675
280.266,0.683
280.946,0.680
281.648,0.701
282.328,0.680
283.058,0.730
283.784,0.726
284.547,0.763
285.277,0.730
286.024,0.747
286.779,0.755
287.559,0.780
288.326,0.767
289.096,0.770
289.859,0.763
290.605,0.747
291.352,0.747
292.099,0.747
292.840,0.742
293.587,0.747
294.301,0.713
295.032,0.732
295.746,0.713
296.476,0.730
297.223,0.747
297.961,0.739
298.692,0.730
299.422,0.730
300.135,0.713
300.865,0.730
301.562,0.697
302.259,0.697
302.939,0.680
303.644,0.705
304.366,0.722
305.109,0.743
305.855,0.747
306.652,0.796
307.447,0.796
308.245,0.798
309.009,0.763
309.772,0.763
310.502,0.730
311.231,0.730
311.928,0.697
312.626,0.698
313.340,0.713
314.036,0.697
314.733,0.697
315.413,0.680
316.160,0.747
316.923,0.763
317.670,0.747
318.417,0.747
319.163,0.747
319.910,0.747
320.640,0.730
321.353,0.713
322.083,0.730
322.797,0.713
323.504,0.707
324.201,0.697
324.881,0.680
325.578,0.697
326.291,0.713
326.988,0.697
327.684,0.696
328.379,0.696
329.076,0.696
329.773,0.697
330.470,0.697
331.169,0.699
331.869,0.700
332.566,0.697
333.270,0.704
333.983,0.713
334.691,0.707
335.404,0.713
336.112,0.708
336.818,0.707
337.515,0.697
338.217,0.702
338.914,0.697
339.611,0.697
340.298,0.687
340.980,0.682
341.657,0.678
342.332,0.675
343.013,0.680
343.693,0.680
344.372,0.679
345.052,0.680
345.732,0.680
346.429,0.697
347.130,0.701
347.827,0.697
348.540,0.713
349.252,0.712
349.966,0.713
350.676,0.710
351.384,0.708
352.098,0.713
352.801,0.703
353.498,0.697
354.198,0.700
354.896,0.698
355.593,0.697
356.290,0.697
356.987,0.697
357.679,0.692
358.359,0.680
359.046,0.687
359.733,0.687
360.430,0.697
361.127,0.697
361.840,0.713
362.542,0.701
363.238,0.697
363.955,0.717
364.680,0.725
365.412,0.732
366.159,0.747
366.897,0.738
367.635,0.739
368.366,0.730
369.096,0.730
369.828,0.733
370.557,0.729
371.281,0.725
372.002,0.721
372.719,0.717
373.434,0.715
374.149,0.714
374.864,0.715
375.577,0.713
376.298,0.721
377.012,0.713
377.739,0.727
378.469,0.730
379.200,0.731
379.929,0.729
380.653,0.725
381.372,0.719
382.083,0.712
382.780,0.697
383.478,0.698
384.175,0.697
384.888,0.713
385.585,0.697
386.273,0.688
386.937,0.664
387.636,0.699
388.366,0.730
389.079,0.713
389.826,0.747
390.556,0.730
391.336,0.780
392.082,0.747
392.863,0.781
393.646,0.783
394.426,0.780
395.196,0.770
395.959,0.763
396.706,0.747
397.432,0.726
398.145,0.713
398.858,0.713
399.559,0.701
400.261,0.702
400.968,0.707
401.664,0.697
402.378,0.713
403.125,0.747
403.861,0.737
404.591,0.730
405.333,0.742
406.075,0.741
406.805,0.730
407.535,0.730
408.281,0.747
409.028,0.747
409.775,0.747
410.521,0.747
411.271,0.750
412.022,0.751
412.774,0.752
413.524,0.750
414.254,0.730
414.984,0.730
415.747,0.763
416.478,0.730
417.241,0.763
418.004,0.763
418.756,0.752
419.503,0.747
420.282,0.780
421.068,0.785
421.864,0.796
422.669,0.805
423.482,0.813
424.292,0.810
425.121,0.830
425.918,0.796
426.697,0.780
427.461,0.763
428.224,0.763
428.971,0.747
429.717,0.747
430.452,0.735
431.165,0.713
431.898,0.732
432.628,0.730
433.374,0.747
434.107,0.732
434.820,0.713
435.550,0.730
436.278,0.728
437.005,0.727
437.735,0.730
438.467,0.732
439.203,0.736
439.944,0.741
440.691,0.747
441.437,0.747
442.186,0.749
442.933,0.747
443.680,0.747
444.425,0.745
445.172,0.747
445.918,0.747
446.665,0.747
447.395,0.730
448.158,0.763
448.905,0.747
449.651,0.747
450.402,0.750
451.148,0.747
451.895,0.747
452.627,0.732
453.374,0.747
454.071,0.697
454.773,0.702
455.467,0.694
456.130,0.664
456.810,0.680
457.492,0.682
458.172,0.680
458.854,0.682
459.535,0.680
460.232,0.697
460.928,0.697
461.612,0.684
462.293,0.680
462.973,0.680
463.653,0.680
464.329,0.676
465.004,0.676
465.681,0.677
466.361,0.679
467.044,0.683
467.730,0.687
468.427,0.697
469.124,0.697
469.818,0.694
470.512,0.694
471.204,0.693
471.897,0.693
472.594,0.697
473.307,0.713
474.021,0.713
474.734,0.713
475.431,0.697
476.144,0.713
476.858,0.713
477.583,0.725
478.313,0.730
479.045,0.732
479.780,0.735
480.510,0.730
481.240,0.730
481.981,0.741
482.727,0.747
483.474,0.747
484.221,0.747
484.969,0.748
485.716,0.747
486.463,0.747
487.203,0.740
487.939,0.735
488.669,0.730
489.396,0.727
490.121,0.725
490.845,0.725
491.571,0.726
492.301,0.730
493.036,0.735
493.777,0.741
494.523,0.747
495.275,0.752
496.029,0.754
496.782,0.753
497.531,0.749
498.277,0.747
499.015,0.738
499.745,0.730
500.468,0.723
501.181,0.713
501.895,0.713
502.608,0.713
503.305,0.697
504.018,0.713
504.715,0.697
505.445,0.730
506.165,0.719
506.878,0.713
507.596,0.717
508.326,0.730
509.039,0.713
509.752,0.713
510.433,0.680
511.116,0.683
511.793,0.677
512.467,0.673
513.131,0.664
513.802,0.672
514.476,0.674
515.154,0.677
515.834,0.680
516.515,0.681
517.178,0.664
517.842,0.664
518.515,0.673
519.184,0.669
519.831,0.647
520.495,0.664
521.175,0.680
521.839,0.664
522.518,0.679
523.210,0.692
523.923,0.713
524.637,0.713
525.365,0.728
526.099,0.734
526.833,0.734
527.563,0.730
528.277,0.713
528.974,0.697
529.678,0.705
530.359,0.680
531.055,0.697
531.752,0.697
532.466,0.713
533.179,0.713
533.898,0.719
534.628,0.730
535.364,0.736
536.111,0.747
536.857,0.747
537.606,0.749
538.369,0.763
539.120,0.751
539.851,0.730
540.614,0.763
541.367,0.753
542.113,0.747
542.877,0.763
543.590,0.713
544.304,0.713
545.034,0.730
545.734,0.701
546.448,0.713
547.139,0.692
547.853,0.713
548.566,0.713
549.286,0.720
550.022,0.736
550.775,0.752
551.538,0.764
552.304,0.766
553.068,0.763
553.847,0.780
554.564,0.717
555.255,0.691
555.902,0.647
556.523,0.621
557.186,0.663
557.865,0.679
558.573,0.708
559.317,0.745
560.103,0.786
560.966,0.863
561.829,0.863
562.675,0.846
563.537,0.862
564.367,0.830
565.159,0.792
565.906,0.747
566.585,0.680
567.215,0.630
567.772,0.557
568.370,0.597
569.000,0.630
569.680,0.680
570.228,0.548
570.906,0.678
571.621,0.715
572.351,0.730
573.097,0.747
573.877,0.780
574.598,0.721
575.262,0.664
575.909,0.647
576.521,0.612
577.111,0.590
577.695,0.584
578.291,0.596
578.913,0.623
579.627,0.713
580.324,0.698
581.071,0.747
581.834,0.763
582.647,0.813
583.410,0.763
584.173,0.763
584.970,0.796
585.716,0.747
586.480,0.763
587.226,0.747
587.890,0.664
588.554,0.664
589.250,0.697
589.864,0.614
590.511,0.647
591.157,0.646
591.804,0.647
592.468,0.664
593.132,0.664
593.812,0.680
594.492,0.680
595.189,0.697
595.891,0.702
596.571,0.680
597.271,0.700
597.968,0.697
598.632,0.664
599.302,0.670
599.961,0.659
600.624,0.664
601.271,0.647
601.904,0.633
602.551,0.647
603.178,0.626
603.804,0.626
604.431,0.628
605.060,0.629
605.690,0.629
606.320,0.630
606.952,0.632
607.599,0.647
608.236,0.636
608.876,0.641
609.523,0.647
610.175,0.652
610.856,0.680
611.536,0.680
612.205,0.669
612.852,0.647
613.515,0.664
614.146,0.630
614.789,0.643
615.453,0.664
616.062,0.610
616.658,0.596
617.246,0.589
617.837,0.591
618.440,0.603
619.065,0.625
619.729,0.664
620.409,0.680
621.073,0.664
621.794,0.722
622.527,0.733
623.290,0.763
623.987,0.697
624.700,0.713
625.381,0.680
626.078,0.697
626.725,0.647
627.372,0.647
628.019,0.647
628.690,0.672
629.372,0.681
630.063,0.691
630.761,0.698
631.475,0.713
632.173,0.698
632.870,0.697
633.550,0.680
634.221,0.671
634.887,0.665
635.551,0.664
636.218,0.667
636.892,0.674
637.573,0.680
638.264,0.692
638.962,0.698
639.663,0.701
640.364,0.701
641.063,0.699
641.758,0.695
642.455,0.697
643.144,0.689
643.824,0.680
644.521,0.697
645.218,0.697
645.918,0.700
646.615,0.697
647.321,0.706
648.025,0.705
648.725,0.700
649.406,0.680
650.069,0.664
650.716,0.647
651.384,0.668
652.046,0.662
652.707,0.660
653.387,0.680
654.051,0.664
654.747,0.697
655.478,0.730
656.191,0.713
656.921,0.730
657.651,0.730
658.414,0.763
659.178,0.763
659.979,0.802
660.786,0.807
661.592,0.806
662.390,0.798
663.153,0.763
663.921,0.768
664.674,0.753
665.415,0.741
666.148,0.732
666.876,0.728
667.602,0.726
668.315,0.713
669.079,0.763
669.858,0.780
670.598,0.739
671.342,0.745
672.072,0.730
672.824,0.752
673.573,0.749
674.311,0.739
675.025,0.713
675.672,0.647
676.348,0.676
677.029,0.680
677.676,0.647
678.306,0.630
678.903,0.597
679.500,0.597
680.114,0.614
680.745,0.630
681.409,0.664
682.039,0.630
682.736,0.697
683.449,0.713
684.163,0.713
684.893,0.730
685.624,0.731
686.338,0.714
687.035,0.697
687.697,0.663
688.336,0.639
688.983,0.647
689.593,0.610
690.201,0.608
690.812,0.611
691.430,0.618
692.094,0.664
692.741,0.647
693.388,0.647
694.035,0.647
694.633,0.597
695.234,0.602
695.815,0.581
696.429,0.614
697.043,0.614
697.690,0.647
698.334,0.644
699.001,0.667
699.690,0.689
700.397,0.706
701.143,0.747
701.840,0.697
702.537,0.697
703.217,0.680
703.898,0.680
704.545,0.647
705.192,0.647
705.822,0.630
706.453,0.630
707.100,0.647
707.730,0.630
708.361,0.630
709.008,0.647
709.672,0.664
710.369,0.697
711.049,0.680
711.729,0.680
712.409,0.680
713.090,0.680
713.752,0.663
714.416,0.664
715.046,0.630
715.684,0.637
716.320,0.636
716.959,0.639
717.623,0.664
718.270,0.647
718.931,0.661
719.611,0.680
720.291,0.680
720.953,0.662
721.617,0.664
722.264,0.647
722.911,0.647
723.538,0.627
724.160,0.622
724.781,0.621
725.404,0.623
726.035,0.630
726.682,0.647
727.326,0.644
727.978,0.652
728.625,0.647
729.272,0.647
729.937,0.665
730.584,0.647
731.251,0.667
731.948,0.697
732.616,0.668
733.285,0.669
733.957,0.672
734.634,0.677
735.331,0.697
736.023,0.692
736.720,0.697
737.433,0.713
738.147,0.713
738.864,0.717
739.594,0.730
740.307,0.713
741.014,0.708
741.717,0.702
742.415,0.698
743.111,0.696
743.809,0.698
744.511,0.703
745.221,0.709
745.936,0.715
746.655,0.719
747.374,0.719
748.091,0.717
748.804,0.713
749.512,0.708
750.217,0.705
750.931,0.713
751.644,0.713
752.358,0.713
753.082,0.725
753.829,0.747
754.576,0.747
755.315,0.739
756.062,0.747
756.789,0.727
757.506,0.717
758.211,0.705
758.907,0.696
759.596,0.689
760.283,0.687
760.972,0.689
761.665,0.694
762.362,0.697
763.070,0.708
763.784,0.715
764.498,0.713
765.211,0.713
765.930,0.719
766.660,0.730
767.374,0.713
768.074,0.701
768.755,0.680
769.447,0.692
770.140,0.693
770.838,0.698
771.551,0.713
772.266,0.715
772.991,0.725
773.724,0.734
774.454,0.730
775.197,0.742
775.936,0.740
776.699,0.763
777.446,0.747
778.176,0.730
778.888,0.712
779.585,0.697
780.282,0.697
781.016,0.734
781.762,0.747
782.559,0.796
783.345,0.786
784.158,0.813
784.954,0.796
785.751,0.796
786.530,0.780
787.277,0.747
787.974,0.697
788.638,0.664
789.334,0.697
790.031,0.697
790.645,0.614
791.304,0.659
791.951,0.647
792.631,0.680
793.361,0.730
794.096,0.735
794.860,0.763
795.623,0.763
796.376,0.753
797.089,0.713
797.819,0.730
798.516,0.697
799.241,0.725
799.966,0.725
800.713,0.747
801.450,0.737
802.195,0.745
802.948,0.753
803.694,0.747
804.455,0.761
805.217,0.762
805.979,0.762
806.742,0.763
807.489,0.747
808.252,0.763
808.999,0.747
809.749,0.750
810.495,0.747
811.234,0.739
811.947,0.713
812.694,0.747
813.415,0.721
814.112,0.697
814.809,0.697
815.529,0.720
816.226,0.697
816.953,0.727
817.682,0.729
818.409,0.727
819.129,0.720
819.836,0.707
820.527,0.691
821.202,0.675
821.867,0.665
822.530,0.663
823.200,0.670
823.883,0.683
824.580,0.697
825.290,0.710
826.020,0.730
826.700,0.680
827.447,0.747
828.127,0.680
828.758,0.630
829.421,0.664
830.085,0.664
830.765,0.680
831.479,0.713
832.093,0.614
832.831,0.738
833.630,0.799
834.427,0.796
835.349,0.922
836.315,0.965
837.301,0.986
838.284,0.983
839.263,0.979
840.186,0.923
840.949,0.763
841.745,0.796
842.558,0.813
843.371,0.813
844.184,0.813
844.915,0.730
845.528,0.614
846.196,0.667
846.868,0.673
847.551,0.682
848.241,0.690
848.938,0.697
849.618,0.680
850.315,0.697
851.012,0.697
851.708,0.697
852.412,0.704
853.126,0.713
853.856,0.730
854.593,0.737
855.340,0.747
856.070,0.730
856.826,0.757
857.580,0.754
858.344,0.763
859.057,0.713
859.774,0.717
860.455,0.680
861.135,0.680
861.815,0.680
862.512,0.697
863.209,0.697
863.896,0.687
864.576,0.680
865.283,0.707
865.980,0.697
866.710,0.730
867.424,0.713
868.170,0.747
868.897,0.727
869.627,0.730
870.341,0.713
871.071,0.730
871.780,0.709
872.491,0.711
873.221,0.730
873.935,0.713
874.674,0.740
875.438,0.763
876.200,0.763
876.964,0.763
877.727,0.763
878.505,0.778
879.268,0.763
880.041,0.773
880.754,0.713
881.511,0.756
882.257,0.747
882.954,0.697
883.634,0.680
884.328,0.693
884.998,0.671
885.678,0.680
886.292,0.614
886.890,0.597
887.488,0.598
888.085,0.597
888.699,0.614
889.296,0.597
889.943,0.647
890.591,0.647
891.238,0.647
891.913,0.675
892.593,0.680
893.290,0.697
893.970,0.680
894.617,0.647
895.314,0.697
896.008,0.694
896.688,0.680
897.435,0.747
898.181,0.747
898.935,0.754
899.699,0.763
900.466,0.767
901.230,0.764
901.985,0.755
902.715,0.730
903.429,0.713
904.141,0.712
904.842,0.701
905.538,0.696
906.252,0.713
906.998,0.747
907.728,0.730
908.474,0.746
909.204,0.730
910.034,0.830
910.847,0.813
911.642,0.795
912.424,0.782
913.183,0.759
913.913,0.730
914.594,0.680
915.256,0.663
915.854,0.597
916.489,0.635
917.118,0.629
917.776,0.658
918.458,0.682
919.155,0.697
919.885,0.730
920.627,0.742
921.371,0.744
922.101,0.730
922.798,0.697
923.511,0.713
924.208,0.697
924.866,0.658
925.511,0.644
926.148,0.637
926.781,0.633
927.413,0.632
928.010,0.597
928.641,0.631
929.305,0.664
929.902,0.597
930.532,0.630
931.152,0.620
931.771,0.619
932.390,0.619
933.004,0.614
933.629,0.626
934.261,0.632
934.899,0.638
935.541,0.643
936.187,0.646
936.834,0.647
937.481,0.647
938.122,0.640
938.756,0.635
939.387,0.630
940.012,0.625
940.636,0.624
941.263,0.627
941.895,0.632
942.534,0.639
943.179,0.646
943.832,0.652
944.490,0.658
945.152,0.662
945.815,0.664
946.479,0.664
947.137,0.658
947.788,0.651
948.431,0.643
949.045,0.614
949.669,0.624
950.284,0.616
950.894,0.610
951.501,0.607
952.082,0.581
952.694,0.612
953.324,0.630
953.988,0.664
954.632,0.645
955.293,0.660
955.973,0.680
956.686,0.713
957.416,0.730
958.123,0.707
958.820,0.697
959.533,0.713
960.214,0.680
960.894,0.680
961.557,0.664
962.205,0.647
962.858,0.653
963.522,0.664
964.185,0.664
964.833,0.648
965.484,0.651
966.147,0.664
966.809,0.661
967.472,0.664
968.141,0.669
968.811,0.670
969.481,0.670
970.149,0.668
970.815,0.665
971.477,0.662
972.137,0.660
972.801,0.664
973.461,0.660
974.124,0.664
974.788,0.664
975.454,0.666
976.123,0.669
976.795,0.672
977.470,0.675
978.134,0.664
978.814,0.680
979.492,0.678
980.155,0.664
980.819,0.664
981.516,0.697
982.196,0.680
982.893,0.697
983.573,0.680
984.270,0.697
984.950,0.680
985.614,0.664
986.311,0.697
987.074,0.763
987.804,0.730
988.551,0.747
989.314,0.763
990.102,0.788
990.882,0.780
991.647,0.765
992.427,0.780
993.141,0.713
993.871,0.730
994.552,0.681
995.232,0.680
995.862,0.630
996.521,0.659
997.185,0.664
997.859,0.675
998.606,0.747
999.313,0.707
1000.093,0.780
1000.844,0.751
1001.607,0.763
1002.400,0.793
1003.263,0.863
1004.059,0.796
1004.889,0.830
1005.719,0.830
1006.581,0.863
1007.378,0.796
1008.188,0.810
1008.981,0.793
1009.711,0.730
1010.424,0.713
1011.167,0.743
1011.930,0.763
1012.661,0.730
1013.374,0.713
1014.054,0.680
1014.768,0.713
1015.481,0.713
1016.211,0.730
1016.929,0.718
1017.642,0.713
1018.347,0.705
1019.044,0.697
1019.741,0.697
1020.388,0.647
1021.035,0.647
1021.690,0.656
1022.337,0.647
1023.013,0.675
1023.709,0.697
1024.423,0.713
1025.153,0.730
1025.916,0.763
1026.693,0.776
1027.439,0.746
1028.202,0.763
1028.949,0.747
1029.656,0.707
1030.319,0.664
1031.000,0.680
1031.689,0.690
1032.387,0.698
1033.098,0.711
1033.811,0.713
1034.575,0.763
1035.331,0.756
1036.111,0.780
1036.857,0.747
1037.620,0.763
1038.372,0.752
1039.102,0.730
1039.836,0.734
1040.563,0.727
1041.286,0.723
1042.016,0.730
1042.738,0.722
1043.460,0.722
1044.190,0.730
1044.914,0.723
1045.627,0.713
1046.340,0.713
1047.065,0.724
1047.790,0.725
1048.515,0.726
1049.241,0.725
1049.964,0.723
1050.682,0.718
1051.395,0.713
1052.102,0.707
1052.803,0.700
1053.500,0.697
1054.188,0.688
1054.871,0.683
1055.568,0.697
1056.246,0.678
1056.925,0.679
1057.621,0.697
1058.305,0.684
1058.991,0.686
1059.721,0.730
1060.411,0.690
1061.107,0.696
1061.804,0.697
1062.551,0.747
1063.281,0.731
1064.030,0.749
1064.798,0.768
1065.578,0.780
1066.378,0.800
1067.183,0.805
1067.987,0.804
1068.750,0.763
1069.534,0.785
1070.305,0.771
1071.052,0.747
1071.794,0.742
1072.523,0.729
1073.253,0.730
1073.983,0.730
1074.683,0.700
1075.396,0.713
1076.077,0.680
1076.774,0.697
1077.476,0.703
1078.190,0.713
1078.936,0.747
1079.666,0.730
1080.446,0.780
1081.193,0.747
1081.939,0.747
1082.705,0.766
1083.461,0.755
1084.199,0.739
1084.919,0.719
1085.619,0.701
1086.306,0.687
1086.986,0.680
1087.683,0.697
1088.365,0.682
1089.053,0.688
1089.750,0.697
1090.454,0.704
1091.161,0.707
1091.868,0.706
1092.548,0.680
1093.244,0.696
1093.924,0.680
1094.617,0.693
1095.331,0.713
1096.035,0.704
1096.752,0.716
1097.482,0.730
1098.225,0.743
1098.977,0.752
1099.734,0.757
1100.490,0.757
1101.237,0.747
1101.982,0.745
1102.729,0.747
1103.442,0.713
1104.156,0.713
1104.869,0.713
1105.585,0.716
1106.304,0.719
1107.026,0.723
1107.752,0.725
1108.482,0.730
1109.179,0.697
1109.893,0.715
1110.600,0.706
1111.313,0.713
1111.996,0.683
1112.660,0.664
1113.323,0.663
1113.982,0.659
1114.640,0.658
1115.300,0.661
1115.967,0.667
1116.643,0.675
1117.339,0.697
1118.032,0.693
1118.732,0.699
1119.436,0.704
1120.143,0.707
1120.852,0.709
1121.563,0.710
1122.259,0.697
1122.971,0.712
1123.682,0.710
1124.388,0.707
1125.089,0.701
1125.783,0.694
1126.468,0.685
1127.149,0.680
1127.829,0.680
1128.497,0.668
1129.165,0.669
1129.839,0.674
1130.524,0.684
1131.220,0.696
1131.917,0.697
1132.629,0.712
1133.341,0.712
1134.071,0.730
1134.766,0.695
1135.413,0.647
1136.110,0.697
1136.774,0.663
1137.471,0.697
1138.145,0.675
1138.838,0.692
1139.554,0.716
1140.334,0.780
1141.131,0.796
1141.917,0.787
1142.713,0.796
1143.508,0.795
1144.321,0.813
1145.096,0.774
1145.859,0.763
1146.610,0.751
1147.354,0.744
1148.096,0.743
1148.841,0.744
1149.604,0.763
1150.384,0.780
1151.139,0.755
1151.898,0.760
1152.664,0.766
1153.438,0.774
1154.226,0.788
1155.033,0.807
1155.879,0.846
1156.731,0.852
1157.561,0.830
1158.440,0.880
1159.322,0.881
1160.201,0.879
1161.053,0.852
1161.874,0.820
1162.604,0.730
1163.367,0.763
1164.017,0.650
1164.694,0.677
1165.378,0.684
1166.063,0.685
1166.763,0.700
1167.510,0.747
1168.269,0.759
1169.032,0.763
1169.828,0.796
1170.724,0.896
1171.554,0.830
1172.452,0.898
1173.348,0.896
1174.145,0.796
1175.074,0.929
1175.887,0.813
1176.634,0.747
1177.347,0.713
1178.044,0.697
1178.713,0.669
1179.343,0.630
1180.057,0.713
1180.687,0.630
1181.401,0.713
1182.114,0.713
1182.778,0.664
1183.442,0.664
1184.155,0.713
1184.856,0.701
1185.553,0.697
1186.260,0.707
1186.973,0.712
1187.691,0.719
1188.421,0.730
1189.168,0.747
1189.900,0.732
1190.629,0.729
1191.349,0.720
1192.057,0.708
1192.751,0.693
1193.428,0.677
1194.090,0.662
1194.740,0.650
1195.384,0.644
1196.047,0.664
1196.692,0.644
1197.356,0.664
1198.003,0.647
1198.666,0.664
1199.336,0.670
1200.033,0.697
1200.716,0.683
1201.413,0.697
1202.093,0.680
1202.792,0.699
1203.493,0.701
1204.193,0.700
1204.887,0.694
1205.551,0.664
1206.248,0.697
1206.911,0.664
1207.575,0.664
1208.222,0.647
1208.853,0.630
1209.516,0.664
1210.197,0.680
